content,rate,rate_label,time,user_name,subject_id,anime_title
花田偶尔是可以相信的,8,力荐,2024-4-15 20:57,misaki,218708,比宇宙更远的地方
mark,0,未评分,2024-4-15 02:05,PolarisAlbert,218708,比宇宙更远的地方
南极相关内容只是浮于表面，不过情感戏还行7.4,7,推荐,2024-4-14 14:17,wingwing,218708,比宇宙更远的地方
情绪调动很棒，可惜的是牺牲了一部分剧情合理性。歌曲很nice。主人公里塑造的比较好的是报濑，另外3位的剧情参与度稍微低了些。破冰船那集里关于战败国的描述和真实历史对照起来真的挺尬的，再结合后面日向回对霸凌者的批判，确实让人感慨制作组历史观的歪曲。不过整体上还是瑕不掩瑜吧，批判性看待就好。,8,力荐,2024-4-14 11:25,alex,218708,比宇宙更远的地方
没看前还以为是寓教于乐的萌片。其实是四个女孩子为了追寻心中之物共同踏上南极之旅的故事，有笑有泪，很棒的治愈片,0,未评分,2024-4-13 11:57,2^4,218708,比宇宙更远的地方
励志推荐,8,力荐,2024-4-13 00:43,c3c3c3,218708,比宇宙更远的地方
不错的日常番，情感细节上其实叙述的很棒，但主题的深度不够，对南极这个题材也没有过多的挖掘，剧情基本为情感抒发服务，后期每一集感觉都在重复煽情，从而很容易审美疲劳，南极的内容很少略显遗憾，不过部分集是相当优秀的。,7,推荐,2024-4-11 22:31,簌簌辞柯,218708,比宇宙更远的地方
最后竟然有点泪目,9,神作,2024-4-11 22:02,蓬梦芽,218708,比宇宙更远的地方
追番时对这部并没有什么特别的印象，有空再看一遍,7,推荐,2024-4-11 15:37,永燃之空,218708,比宇宙更远的地方
回顾小南极提振一下对花田大老师的信心。,8,力荐,2024-4-9 18:53,氷川老板大胜利,218708,比宇宙更远的地方
好,8,力荐,2024-4-7 14:43,渣渣太,218708,比宇宙更远的地方
"一场对往事的，不留余地的复仇//没想到你们能在南极做那么多科考任务，我忏悔，不该把你们和在魏军七进七出的刘禅等价的//ep5, 11, 12",7,推荐,2024-4-6 21:38,靜水秋風,218708,比宇宙更远的地方
对于我来说，这就是我对于青春理想的样子，整片给我的感觉是非常舒适的，特别是日向的活泼，青春真是美好啊，有机会也想去南极看看呢,9,神作,2024-4-6 12:35,永远喜欢星野爱,218708,比宇宙更远的地方
一分扣在结尾，或许安排的很好，但对于我来说太过于平淡了，小绝的心结通过这样的方式解开我不能接受，不过仅凭12集结尾一千多条消息跳出来的镜头加上神之配乐以及香菜的顶级发挥，就足够让我的评价从8分升到9分了,9,神作,2024-4-5 01:36,默言,218708,比宇宙更远的地方
绝对会看的,9,神作,2024-4-3 00:11,kyo ichi,218708,比宇宙更远的地方
哭惨了！！！,9,神作,2024-4-1 18:03,爽爽爽爽子,218708,比宇宙更远的地方
自己追的第一部，也是最喜欢的MADHOUSE片,10,超神作,2024-4-1 17:54,ASUKA,218708,比宇宙更远的地方
这份青春太幻想太不现实太抹布吸了，闪瞎了我的狗眼。,7,推荐,2024-4-1 16:12,ShikiRika,218708,比宇宙更远的地方
花田大抵是拍不出这种了,10,超神作,2024-4-1 13:47,高咲刻歌,218708,比宇宙更远的地方
可能是篇幅的原因，感觉有点不太够，就是一切都淡淡的……可能题材比较新奇吧，但是传达出的情感真的很寡淡。,6,还行,2024-4-1 07:53,大份炸醋肉,218708,比宇宙更远的地方
作为一个地理生给出的高评价，充实而又浪漫,9,神作,2024-3-31 20:25,未也,218708,比宇宙更远的地方
能看完就已经是神人了,7,推荐,2024-3-31 15:41,八奈见,218708,比宇宙更远的地方
很好了，不过角色线+南极太多东西要讲了两方面都讲得不够，没有很体会到‘南极是一切都赤裸裸的地方（全てがむき出しの場所）‘，最多只适用于日向跟报濑，另外两个都是去南极前就讲好大部分心理了，这句作为总括效果不够好吧，其余要去旅行体验新事物等等的就很没有意思了，不过也许青春成长就是这样各有各的原因，主要还是篇幅太小我没能很有共鸣。。不过个别回演出有点想法的,7,推荐,2024-3-31 06:57,な,218708,比宇宙更远的地方
2020.8.18：实在对这个画风喜欢不起来，好在故事本身能让我坚持看完并收获了一丝感动,7,推荐,2024-3-27 17:01,Mumpa,218708,比宇宙更远的地方
除了认不清人，一切都挺好，尤其是结尾更是绝活。,8,力荐,2024-3-25 14:14,不好说啊,218708,比宇宙更远的地方
数钱和收邮件两处演出太惊艳了。喜欢题材且久闻大名，所以带着滤镜去看的，仍然感觉远超期待,9,神作,2024-3-23 16:37,Meteor,218708,比宇宙更远的地方
人人都有过的想法，但是又有几个人能真正踏上那段属于自己的旅程呢,9,神作,2024-3-21 19:41,caijia,218708,比宇宙更远的地方
好看是好看，但是每次看到抱怨日本被别国排挤那段就难绷，你个战败国说别人活该真是招笑,8,力荐,2024-3-19 10:20,休人负我,218708,比宇宙更远的地方
主角团的头发太光污染了,0,未评分,2024-3-14 10:43,エルナス,218708,比宇宙更远的地方
少女们追踪梦想的故事，好像还有2集没看完，有时间补了。小南极无疑是当季度的一匹黑马，而且和摇曳露营是好姐妹，销量基本持平，都是1w+，评分也都很高,7,推荐,2024-3-10 23:53,Phenex,218708,比宇宙更远的地方
我20多年白活了啊，，，,9,神作,2024-3-8 13:53,爱因斯坦本坦,218708,比宇宙更远的地方
少女们为逐梦南极行而一股脑投入到旅程中的感受，姑且还可以,7,推荐,2024-3-6 22:09,TonyLafis,218708,比宇宙更远的地方
❀没有想象般的无聊，制作非常用心，人物塑造的非常鲜明，四个人的互相救赎互相支持，解开心结成为了要好的朋友，一起的旅行完成了每个人的愿望✔❀,8,力荐,2024-3-5 22:47,千久星子,218708,比宇宙更远的地方
美妙的关系性描写与对逝去之人的感情的真实而真挚的写照，同时南极作为一个能勾起煽情的意象的运用十分巧妙。,9,神作,2024-3-5 20:20,polaris,218708,比宇宙更远的地方
早期看不惯画风，后面越看越上头，感染了太强了,9,神作,2024-3-5 19:20,ChenL,218708,比宇宙更远的地方
很少能看得进去的轻百合,9,神作,2024-3-4 17:47,塵,218708,比宇宙更远的地方
中期一般，尾段很好。其实并没有非常侧重青春/友情/成长之类主题中的任何一个，而是以旅游为线，将四名女主不成熟的部分串联，在南极这个会暴露自己所有的地方将其一一呈现。麻理找到了迈出第一步的勇气，报濑从过去的阴影中走出，日向和结月分别找到了真正属于自己的友情。南极之旅本身是主角成长历程的一次投射，踏入不为人所知大陆的历程，也是探索自我的过程。最末极光下报濑收到母亲的来信，真正体验到与照片不同的南极之美，以此向母亲与止步不前的自己作别。意象和思念交融，此刻角色们完成了自己南极的旅途，青春的旅途。而未来远未结束，或许前方仍有极光，我们的船仍在驶向比宇宙更远的地方。,7,推荐,2024-3-4 16:01,航迹云,218708,比宇宙更远的地方
好早以前看的，感觉被吹过了,0,未评分,2024-3-2 22:07,tsubang,218708,比宇宙更远的地方
很喜欢四个人的人设和第十二集的处理,9,神作,2024-3-2 14:41,绫波丽丽子,218708,比宇宙更远的地方
"青春友情题材，治愈系佳作 8/10。角色成长刻画做得十分出色，4位主角都有自己的大问题，又互相能解决彼此的问题。往后看才发现真正的主线是4位主角的友情。真正的 美好的青春友情。
演出与进行非常细腻，节奏把握得很舒服。另外音乐方面，虽然刚刚开始的时候觉得OP/ED并不出彩，但后续每话插入曲的配置，以及插入曲/ED的神插入十分惊艳。",8,力荐,2024-3-2 07:38,茶栗chariri,218708,比宇宙更远的地方
精巧的演出、适当的音乐，同时在南极与角色成长之间达成了不错的平衡。角色目的明确、性格十分丰满，每个人的性格和经历所导致的问题贯穿始终、又一一解决，南极，没有留下任何遗憾。,9,神作,2024-2-29 17:52,Phantom,218708,比宇宙更远的地方
牛逼,9,神作,2024-2-28 14:25,七月,218708,比宇宙更远的地方
母亲电脑邮箱不停响的时候差点哭了，太神了，虽然因为星团二（也许以后还有三也要骂）还有京吹三让花田风评最近波动极大，但是出新作如果是花田系构我觉得还是该相信的该相信，不然难道要我去相信大知庆一郎这种货色吗,8,力荐,2024-2-27 21:56,koi,218708,比宇宙更远的地方
总体不错，其中12集情感表现得是真的棒，好久没有这样了，高质量的一部番,8,力荐,2024-2-27 19:25,zyhllggg,218708,比宇宙更远的地方
ep5和ep11堪称精彩绝伦的神回，与轻百或重百不同的是这片捍卫了友情之光,9,神作,2024-2-26 20:31,小光,218708,比宇宙更远的地方
小南极赛高！,9,神作,2024-2-25 10:44,JerryH,218708,比宇宙更远的地方
花田这不是能讲好剧情嘛！差点把我看哭了都，怎么水团动画剧情就一坨,8,力荐,2024-2-24 18:48,Tirelent,218708,比宇宙更远的地方
好治愈,9,神作,2024-2-23 00:00,肌笆,218708,比宇宙更远的地方
ep1演出非常优秀的一集 光的变化在人物的身上表现得异常明显 而其体现在背景上是仅是存在于那里 散发出光晕 因此当人物置于场景中时便有着一种强烈的异质感 他们区别于彼此的同时也有机地结合起来 运用在演出之中 像是背景中的文字成了表现人物行为的注解 亦或是出行前的大雨预示着因无法克服内心而返回 或是讨论南极时真理与惠被超市所分割分居与暗处于明处表现观点的不同 许多充满内涵的物件得到了充分的运用 诸如困在将要决堤的池洼中的纸船 在看完妈妈发いつものできた的消息后经过的车站闸门 这一切的一切注定了在车站的繁杂的人流中真理踏出前往约定之处的坚定的脚步 坐上与往常相反的电车 见到未曾见过的风景 最后两人在波光粼粼的海面前奋力奔跑时显得如此浪漫 那么就像这样一路奔跑下去 冲破海上的坚冰 到达世界的最南端吧 这才是你们该有的青春啊//ep2跑/ep5/泪ep10,8,力荐,2024-2-22 21:40,n1od,218708,比宇宙更远的地方
神作，剧情真的好，很真实也很感动,9,神作,2024-2-20 14:12,ふるで.リーシ,218708,比宇宙更远的地方
很好的关于青春、友情的番,8,力荐,2024-2-19 20:58,枫糖,218708,比宇宙更远的地方
脚本堪称无懈可击，配音与画面演出也都质量上乘，顶级的治愈系作品,8,力荐,2024-2-18 22:11,licey,218708,比宇宙更远的地方
7.6 花田十辉的大病在此片初现端倪，旅行前和闺蜜吵架的剧情堪称全片败笔,7,推荐,2024-2-18 17:38,梦华,218708,比宇宙更远的地方
好看，但不惊艳。我应该5年前看的。,8,力荐,2024-2-18 09:00,CMT,218708,比宇宙更远的地方
青春,8,力荐,2024-2-15 18:20,fork in the road,218708,比宇宙更远的地方
音乐好，声优好，剧情青春,7,推荐,2024-2-15 17:21,kumiko,218708,比宇宙更远的地方
美少女旅游动画，虽然去的是南极，但是感觉相当日常的作品。花田十辉系构+脚本，带来了这几乎一整部动画极佳的观感，每一集都能点出爆点和主旨，还有很多出色的细节，虽然细想本作好像是个命题作文合集……不过最让我感动的还是第一话的，“搭上相反的电车，来上一场说走就走的旅行”这种感觉吧。这部动画最核心的，果然还是旅行的意义吧，无所谓成长，就在旅行本身发生的点点滴滴吧。小南极就是一部在南极这个荒芜的舞台上展现jk最纯粹感情的动画啊。（突然想到，小南极这表现出来的不是跟团游吗……）,8,力荐,2024-2-15 14:59,high手,218708,比宇宙更远的地方
展现的是青春，佳作，大力支持喵,9,神作,2024-2-15 12:59,彗星的星屑,218708,比宇宙更远的地方
"包含了青春的意义（玉木真理），旅途的意义（三宅日向），友情的意义（白石结月），为寻找答案不顾一切的意义（小渊泽报濑）。

lz是很容易被人物形象吸引的那种，其中报濑的性格最为丰满鲜明:围绕倔强

①去南极之前的一心一意要去南极的倔强:报濑在母亲下落不明后依然过着与之前一样的生活，忍受同学的嘲笑，放弃人际的交往打工攒钱前往南极，这段时间里报濑的性格很冷，对别人的看法不以理睬。

②踏上旅途之后报濑对待同伴的倔强:无论是三宅日向丢失护照事件（大方甩出100万日元），还是直播时替三宅日向出头事件（报濑很不适应镜头有大量描写）。

③到达南极之后一定要找到答案的倔强:母亲为什么冒着危险丢下家人也要去南极？这片大陆到底有什么让人着迷？我想报濑一定是怀着这种心情来到这里的。然而到达南极之后随着到达越来越多母亲曾到达的地方而感到不安。『如果我已经踩过了母亲踏过的所",10,超神作,2024-2-14 00:45,SUKI,218708,比宇宙更远的地方
